7.878436847814179744e-01 7.769807968985605884e-01 7.717708090228191375e-01 7.704991678265801225e-01 7.672344367292226464e-01 7.664825586630904519e-01 7.643701313729596158e-01 4.887240729986653265e-01 6.707391387570912356e-01 4.660924275235163727e-01 5.967072777352029345e-01 2.853744773891169206e-01 6.062892818331725442e-01 6.170155088792299569e-01 5.718695292818704035e-01 5.272869099651800173e-01 5.675714653232873941e-01 5.491155006754550039e-01 4.450043748469158511e-01 6.397928058824489117e-01 4.148018615608306536e-01 9.762778086542842071e-02 4.166199695680618542e-01 4.436081394017723500e-01 4.604036244527840438e-01 5.215821457135848549e-01 5.829572171093964084e-01 5.207035960367349947e-01 3.865232332369326063e-01 5.042703152512294507e-01 3.100629541386112353e-01 4.498814725248499458e-01 6.166690940717535208e-01 5.521433411537963742e-01 7.450065654647961555e-01 3.911111734736502643e-01 1.878517479151406823e-03 6.841125425469828381e-01 6.255033423874057918e-01 5.218244364525120860e-01 3.522959336140834008e-01 5.508808514908134502e-01 4.734100783820747171e-01 6.671142718453229037e-01 2.275957487573982141e-01 6.940069931941509340e-01 4.863398834168013996e-01 6.424069586649980845e-01 3.590804070548752475e-02 8.260032000632179516e-02 3.338085298320298544e-01 4.996423112652860210e-01 2.302729092568135127e-01 4.380167305556905699e-01 5.877587440108500427e-01 3.399445540467257443e-01 2.704375969483739928e-01 5.326141714813893424e-01 6.417945116193427557e-01 4.736329617652557666e-01 1.485730352481110239e-01 2.152126463453274130e-01 5.339079669122255289e-01 5.169755871810668424e-01 3.332326804641270734e-01 5.169833324836475841e-01 7.467498394937593931e-01 6.297001658166747617e-01 6.178828992510674301e-01 4.599439806722449009e-01
7.878436847814179744e-01 7.769807968985605884e-01 7.717708090228191375e-01 7.704991678265801225e-01 7.672344367292226464e-01 7.664825586630904519e-01 7.643701313729596158e-01 6.507944959315661304e-01 6.958189740448798011e-01 6.241484867327850017e-01 6.710197105997733891e-01 4.838777443884076934e-01 6.102076203189736869e-01 3.025055863666503697e-01 6.433655246043585851e-01 6.081247025599888500e-01 2.612696900310212400e-01 2.790975732708508850e-01 3.592178065433364043e-01 5.681307636865182698e-01 2.580175470731658760e-01 4.760445178649723164e-01 1.803427745747904209e-01 5.786556909582863950e-01 4.966735343226331700e-01 2.545431865214651812e-01 3.795892904803390699e-01 5.163064638872806311e-01 5.194211242246796756e-01 1.879496160846574893e-01 4.734475738630724573e-01 3.327697645478470134e-01 3.437974937688222932e-01 6.270059413211974686e-01 1.289585497905513800e-01 5.062290197122673030e-01 5.021285896635230284e-01 2.424714855783990930e-01 5.837769917083049931e-01 5.180527060201608469e-01 2.560929209248781202e-01 5.966100456143443864e-01 3.969696768479887838e-01 1.566166199778565860e-01 1.467365936338509425e-01 2.394017234307632969e-01 4.890431078560011913e-01 1.950541294893733124e-01 2.740188846171111026e-01 5.337880068891553975e-01 3.755379207624575111e-01 3.768004326127006309e-01 3.929617672744231682e-01 3.938621178882411034e-01 3.908909785991221963e-01 6.147726602005979535e-01 4.384217538736695507e-01 6.085307209355008684e-01 6.071840726086007445e-01 4.432572828924649655e-01 6.110804217794484350e-01 6.731300100497322747e-01 1.545872993813716956e-01 4.853749554842152203e-01 5.850460440579962063e-01 5.719155997387485035e-01 2.099255523316317373e-01 3.851803688059532438e-01 3.822029016661198098e-01 5.264068272159935225e-01
7.878436847814179744e-01 7.769807968985605884e-01 7.717708090228191375e-01 7.704991678265801225e-01 7.672344367292226464e-01 7.664825586630904519e-01 7.643701313729596158e-01 3.261217352642077905e-01 4.440518248552506320e-01 5.861269643089360715e-01 5.812239666015269757e-01 5.679820814656282302e-01 6.127052161574124689e-01 1.619968067799986977e-01 7.024039177121318422e-01 2.467894624619431376e-01 5.416980782656205529e-01 5.033684064325911756e-01 6.908301118386670492e-01 5.116743564978761816e-01 7.249351991401249418e-01 4.277800404776472831e-01 3.356321662996986088e-01 4.101914816606680447e-01 4.344324746949162486e-01 4.029859429460088682e-01 6.833997352033748252e-01 3.318360036867137874e-01 6.286396645007306105e-01 6.671140902457485256e-01 6.609935769149506424e-01 5.711740566568076494e-01 1.436278095870107685e-01 3.562368477695304625e-01 4.157023013719602922e-01 4.274335052803026058e-01 4.892197284065890606e-01 3.297683583481577085e-01 4.480571785347224889e-01 5.001776540197060417e-01 7.282386958643866093e-01 5.887741933170018149e-02 4.275035329321476008e-01 3.284543538416859754e-01 6.547396250959083286e-01 6.225911546650678696e-01 5.719158077231889514e-01 2.610818876696682223e-01 5.134935420434347808e-01 1.403780183297623219e-01 5.641989333935882867e-01 6.672815125590784158e-01 2.733034748139286929e-01 5.536194396710105714e-01 6.964372354003458554e-01 1.725256654323024663e-01 3.640876234795616395e-01 6.641806140427823912e-01 4.478677755835953067e-01 5.161122238854460864e-01 1.035127076011133768e-01 6.194219309839122944e-01 4.375085262449516788e-01 3.864747821507757974e-01 3.472658626953851191e-01 3.050975572928505963e-01 6.394288281813884645e-01 4.302238416592341630e-01 3.155886130369922604e-01 6.322023433333883169e-01
7.878436847814179744e-01 7.769807968985605884e-01 7.717708090228191375e-01 7.704991678265801225e-01 7.672344367292226464e-01 7.664825586630904519e-01 7.643701313729596158e-01 3.799441709393198141e-01 2.068757843430372445e-01 2.880668887698184522e-01 6.213488859704846545e-01 2.980254800885391298e-01 4.864749237778329682e-01 3.273520385679483669e-01 4.043473221926692784e-01 3.534630805851912139e-01 5.233200779804183522e-01 6.413614563651345302e-01 6.169367408444916823e-01 5.409263140105072809e-01 2.892818272637000532e-01 3.022484650218592028e-01 6.518539869003906473e-01 5.373391821916985167e-01 5.538753071479303181e-01 3.821255576384179897e-01 6.642916871161398396e-01 3.202895600436984624e-01 1.366400623318716756e-01 6.355799695065954547e-01 5.983598408060315510e-01 4.654760341950090474e-01 4.742196361037016583e-01 1.733482551595936227e-01 5.969859165537646506e-01 4.102471371755140872e-01 3.414175812553937872e-01 3.311729747737421348e-01 3.787967214371603109e-01 5.088367935078034199e-01 4.191468009189024402e-01 5.858730352418421994e-01 6.355257974616108640e-01 2.509244469849408188e-01 4.831003956531327859e-01 5.033692421107858195e-01 4.137543179568553553e-01 6.191122099612789142e-01 5.130997836550436064e-01 5.170569073011301864e-01 5.544011438522438162e-01 6.428603072015256492e-01 4.327833989452189445e-01 3.653592137616163971e-01 4.421302971766998269e-01 5.313435414303413484e-01 4.493857100054298725e-01 4.204471150169158400e-01 3.136011294013758555e-01 4.566049402464551488e-01 5.076526410325550298e-01 2.879691910201189198e-01 6.910483859452442035e-01 4.133993801200045448e-01 5.552483280633354612e-01 5.112925882355302543e-01 5.828106737727412057e-01 5.338315150476298232e-01 3.614479337954293880e-01 4.377767935856791692e-01
7.878436847814179744e-01 7.769807968985605884e-01 7.717708090228191375e-01 7.704991678265801225e-01 7.672344367292226464e-01 7.664825586630904519e-01 7.643701313729596158e-01 6.221837060522318330e-01 5.283107405695152137e-01 3.742077088728488765e-01 6.792215851176813812e-01 5.377064774312396711e-01 4.739329521050116845e-01 4.737659909364448363e-01 4.282233986772346901e-01 4.419387690300169425e-01 2.861328484334183520e-01 4.199085304546120168e-01 5.916421227342066880e-01 6.079964093410894499e-01 5.239430002176069801e-01 7.496598030675184487e-01 3.878687579354306858e-01 6.787423134477086339e-01 3.734015448641166968e-01 5.660313131099333761e-01 6.526029752000748196e-01 4.216152209307273968e-01 3.262734678421543300e-01 6.126057969575573470e-01 6.993377304155198315e-01 2.389276835020434364e-01 4.116855086496047922e-01 4.742949705343633693e-01 2.463473118907150705e-01 4.480422079457045403e-01 3.945540222369199879e-01 1.784271554230311696e-01 4.496153595984737628e-01 7.177986925295278819e-01 3.636678496709068731e-01 5.327477976667840398e-01 4.286581313484543743e-01 4.231509873257466303e-01 4.169644195418166777e-01 5.431025533387200399e-01 1.614172636934265992e-01 2.644835530095216436e-01 5.001895835965491921e-01 5.589591021381422609e-01 4.201580217696037622e-01 5.734206105948751464e-01 6.041478223728705688e-01 3.148073349881159166e-01 3.691463536444412052e-01 2.037677432386320875e-01 4.432806187359483729e-01 5.827764045914514135e-01 3.805059233800279772e-01 2.844313878908245052e-01 4.967490738876751966e-01 5.853158053846085895e-01 3.364381002682547694e-01 1.798384534006822744e-01 5.568074309553067147e-01 3.069254584447244638e-01 3.824865478628600157e-01 4.595735946014655182e-01 4.404042465513789972e-01 4.586387957438867180e-01
7.878436847814179744e-01 7.769807968985605884e-01 7.717708090228191375e-01 7.704991678265801225e-01 7.672344367292226464e-01 7.664825586630904519e-01 7.643701313729596158e-01 1.371033159135704727e-01 4.683658005711208161e-01 3.955670270378748854e-01 2.100308390853996288e-01 1.706455957441782856e-01 2.248246761069470634e-01 4.766474161752438099e-01 3.110941231474934621e-01 2.571115028290563709e-01 3.027218467852326178e-01 3.710520004581350784e-01 5.544918710476193224e-01 5.670928126776978440e-01 1.125610461068492357e-01 1.758414655982074026e-01 3.547342015311106267e-01 4.419656322262086601e-01 4.852439773124677669e-01 1.907117151610079886e-01 7.218370150647316352e-01 2.973763688748716771e-01 3.871490301718194527e-01 7.275634065957881091e-01 2.234518858534094154e-01 1.354046476070190075e-01 4.323794100124838113e-01 5.981402237944891676e-01 4.227552827654787460e-01 3.939294603694964425e-01 5.364379661128479970e-01 4.208994482762347666e-01 5.529627169961969235e-01 3.815292254900012892e-01 4.739410240543689978e-01 5.115194835330910683e-01 3.435866185221231328e-01 4.747456817964444964e-01 3.238259528839478874e-01 4.082314448580709465e-01 4.593532135407306649e-01 6.749009558492785610e-01 6.338220685199351667e-01 5.628790911555745513e-01 7.105764573615279689e-01 5.154131909687185154e-01 3.940013837087908977e-01 6.113550639479931048e-01 4.050824743475067713e-01 4.198355826556284809e-01 4.164164355672143047e-01 4.353520944352980981e-01 7.262784060933469288e-01 5.753938197585406478e-01 3.074543716210907940e-01 4.604724447848984048e-01 3.865394311341983080e-01 5.113433035693755180e-01 5.332538132526698504e-01 5.586810007999779559e-01 3.416670946805983600e-01 5.448602075728222749e-01 2.059008228774940608e-01 4.224094985362761845e-01
7.878436847814179744e-01 7.769807968985605884e-01 7.717708090228191375e-01 7.704991678265801225e-01 7.672344367292226464e-01 7.664825586630904519e-01 7.643701313729596158e-01 5.875814037420189484e-01 5.145310694141891350e-01 5.001652421810133253e-01 4.187713860540874244e-01 6.252838546345802495e-01 7.388654326770102143e-01 4.142535063236670867e-01 6.767334205339977649e-01 6.315128932549748386e-01 3.544516187735445301e-01 7.526916620704847682e-01 6.045388064534210626e-01 2.059805321858401983e-01 4.065237768926489026e-01 6.035700679749880226e-01 3.002647943631188143e-01 5.464062582818121072e-01 5.295162188616163723e-01 4.871340859291439229e-01 5.744383960115810872e-01 5.083690447064252993e-01 4.937417430351498382e-01 3.889742896963128138e-01 5.943978747145503005e-01 5.822000399914414315e-01 3.812963815875666240e-01 4.542511338449701230e-01 3.927856440054928178e-01 3.814810471311780860e-01 4.513028051920399686e-01 2.100946421747176551e-01 7.777596457287406784e-01 4.975192849533945916e-01 2.069847077566780158e-01 5.781424496808854618e-01 5.870440845147326669e-01 1.915759373102889629e-01 2.907153311181474575e-01 4.691614983103781777e-01 1.209811810163115980e-01 4.987373223054336058e-01 7.436945528781958581e-01 3.007199749531737076e-01 4.471031706304331999e-01 7.451821106013506446e-01 3.834286739497147489e-01 3.975387662924638188e-01 3.890591894634530812e-01 4.004828816962286431e-01 4.451946459953807778e-01 5.324360653400448395e-01 3.821984024729441765e-01 3.253269857164291512e-01 7.806997787167030411e-01 5.260268414801361203e-01 5.625163091346877531e-01 3.378381954740441451e-01 6.882942324683158919e-01 2.540993088863625626e-01 6.859300451068153226e-01 3.721749987766690970e-01 3.704294194032210497e-01 5.362797482281305150e-01
7.878436847814179744e-01 7.806997787167030411e-01 7.777596457287406784e-01 7.769807968985605884e-01 7.717708090228191375e-01 7.704991678265801225e-01 7.672344367292226464e-01 4.003889050310647790e-01 6.129827224432552457e-01 5.066870271460955921e-01 6.330599613172470663e-01 1.889751499308516547e-01 4.293349578867264316e-01 5.141337126994904860e-01 5.831257897766515264e-01 7.182209030704032049e-01 6.625646805857772215e-01 7.907030130199264040e-01 4.313464564827932390e-01 6.205672955934500301e-01 4.373061454450760666e-01 4.431128863304436560e-01 3.708981702271443304e-01 6.235527008970660479e-01 5.867342774126718119e-01 6.453426363711104452e-01 6.016509691570991469e-01 1.883100778484433635e-01 6.317200216105121058e-01 6.436781160097466703e-01 4.670177184731690301e-01 3.735363982504557590e-01 5.707104386204334689e-01 3.268998678946278824e-01 4.605974984276739459e-01 7.082856454972127347e-01 5.361750470447174122e-01 4.290026527672922141e-01 3.142884369309045800e-01 4.932430910267263657e-01 4.042280403864099148e-01 3.979335146994327777e-01 3.180269987282773325e-01 5.194564286573530865e-01 4.760531593917332605e-01 6.512496250592847424e-01 4.303924207592806361e-01 1.581944176301944005e-01 3.568260127818786431e-01 4.655225192077175889e-01 5.619929891835343527e-01 5.916347708884099887e-01 6.354336231578789906e-01 6.057660240152203945e-01 2.918900206409311693e-01 7.420378820437901757e-01 5.368254450512488507e-01 2.963457072505952805e-01 5.437493863648250603e-01 6.953617856144397313e-01 1.372882098978287502e-01 6.576770169277468270e-01 5.587187164622581248e-01 3.169416095624398855e-01 6.006990538200138174e-02 4.632911261948734483e-01 7.224987826427611282e-01 3.842263480917251228e-01 2.686539270060525619e-01 4.079658876159256153e-01
7.907030130199264040e-01 7.878436847814179744e-01 7.806997787167030411e-01 7.777596457287406784e-01 7.769807968985605884e-01 7.717708090228191375e-01 7.704991678265801225e-01 2.723963046158767165e-01 6.962666825517984659e-01 4.405214898207298058e-01 3.834899263624885202e-01 2.904005539654139212e-01 6.448851798105563748e-01 2.025337446989895207e-01 4.455002254224871838e-01 5.252953601048958587e-01 1.860177359511996920e-01 4.496854184838050550e-01 5.997698583734466515e-01 4.525384770300462933e-01 5.291387829434092138e-01 5.330191096735384937e-01 4.304828734818954561e-01 4.619428627188478242e-01 4.931216682297943632e-01 6.114097953159975951e-01 3.472700468577415989e-01 6.171057362440933725e-01 4.384431183614252991e-01 4.725033554645411416e-01 6.710805608489135432e-01 6.599539847329657372e-01 1.226732628537362951e-01 3.444764747965027296e-01 4.184207718586117064e-01 3.474487448216309615e-01 3.790393164632416267e-01 3.786633341652774210e-01 6.127897727898075075e-01 3.355349839115891464e-01 5.402238632753455505e-01 3.921444787621390371e-01 3.879444412325535052e-01 4.877413581587144997e-01 3.816019794418678002e-01 5.835692929506406390e-01 5.319597269713585153e-01 4.703370739757985475e-01 5.902041654854817132e-01 4.395803735345952812e-01 6.157619264501102974e-01 4.808230153498593840e-01 3.883157725892813494e-01 4.684179848882519259e-01 2.859187848368775486e-01 5.128715563357828522e-01 3.578294917401091402e-01 4.137420981358932992e-01 2.310332542483813367e-01 6.118017307449176156e-01 5.259758215321131969e-01 3.308405756513976836e-01 3.428053503016819659e-01 6.033879064009424198e-01 5.818878214733400611e-01 3.638528779000516078e-01 3.120660836576586994e-01 6.317595263700201969e-01 7.318944607931519020e-01 4.099585492422006539e-01
7.907030130199264040e-01 7.878436847814179744e-01 7.806997787167030411e-01 7.777596457287406784e-01 7.769807968985605884e-01 7.717708090228191375e-01 7.704991678265801225e-01 7.316504605131775030e-01 6.686498474432540640e-01 5.460414523603630554e-01 -1.077562277265330277e-03 5.181515038266983897e-01 1.379466293749262717e-01 1.868226848130442874e-01 6.645587813987655634e-01 5.975362581012380048e-01 2.430794330621252886e-01 5.108426733542409393e-01 4.656986001771037387e-01 5.016894968573972768e-01 1.673149815569379972e-01 4.005659047050852406e-01 6.851743317468863559e-01 5.320663554606469559e-01 5.748141194476524829e-01 5.626013509509277810e-01 2.855259906217283428e-01 6.274682028766348507e-01 4.844087139361872296e-01 2.173605783190312446e-01 1.253826668428524582e-01 1.762563395587856130e-01 5.140437332735652287e-01 5.622942085056723549e-01 5.176704850727642526e-01 1.763506068624672296e-01 2.924281191652640111e-01 2.349982262131532773e-01 3.646414520865987607e-01 6.879031131126600584e-01 5.727017122160427132e-01 2.877079125175024399e-01 4.218002877836615205e-01 3.410360856128181184e-01 1.532853382212806814e-01 4.679160368391224178e-01 6.197606361628883453e-01 5.581193761968670231e-01 5.720238139042778114e-01 5.986653140860730415e-01 4.326161718935706557e-01 2.516801541589239744e-01 5.408216446511789899e-01 3.518686737907495976e-01 6.248289079388817946e-01 5.361562572174466412e-01 4.804005378272127591e-01 2.857206715632853999e-01 4.375583245167434243e-01 4.430417197045802835e-01 4.047562129528353148e-01 4.372475098528667559e-01 1.790958938099734832e-01 4.922611579430319906e-01 4.998699824915538992e-01 4.528303367680187042e-01 4.860253567397593288e-01 3.505970677759815968e-01 4.134836891481049603e-01 4.017570264978128636e-01
7.907030130199264040e-01 7.878436847814179744e-01 7.806997787167030411e-01 7.777596457287406784e-01 7.769807968985605884e-01 7.717708090228191375e-01 7.704991678265801225e-01 5.095920874660728739e-01 3.722033492508199370e-01 5.775628686181057958e-01 3.175795768693054355e-01 4.553327209615699589e-01 3.584263889678733217e-01 6.061282209093853401e-01 7.053289062652454700e-01 3.033211170389017997e-01 5.106206634727820104e-01 7.504862303069710361e-01 7.317170657473839324e-01 6.058181639212811831e-01 4.691810643996836561e-01 3.621133009762642629e-01 2.186084391819183015e-01 5.810804371159793424e-01 5.036136341221375545e-01 5.258440426950135027e-01 1.477450519361028225e-01 5.089240774210380680e-01 4.333588992120090411e-01 6.350547874895894340e-01 7.516329766317376704e-01 4.109948097462062244e-01 3.186376090212448275e-01 6.165283019377229001e-01 3.807874037073707973e-01 4.544863419360453682e-01 5.447152360328593179e-01 3.624169706680493985e-01 2.877310033746484086e-01 3.992617049538660368e-01 7.018611533984299156e-01 5.704549119252764200e-01 4.105677219916235021e-01 6.863206427594692460e-01 5.974132648123540168e-01 5.141641895683053409e-01 5.935681157433929656e-01 4.164832486790241428e-01 5.245224696225289085e-01 5.770328572898857367e-01 5.953144146569288031e-01 2.022278196180905818e-01 5.260527160216422748e-01 1.994465135858680127e-01 5.239362782222498627e-01 5.033419610448168768e-01 3.688239092103703931e-01 4.642717205906718991e-01 5.838728510125114068e-01 2.503250848405239037e-01 5.452215004419327382e-01 5.991083426598677875e-01 5.290557729933895725e-01 5.679814110542490413e-01 3.245852567342976114e-01 3.841983191697360134e-01 4.421883164713975578e-01 3.862188431395592314e-01 4.380270907803960889e-01 4.424800369998430627e-01
7.907030130199264040e-01 7.878436847814179744e-01 7.806997787167030411e-01 7.777596457287406784e-01 7.769807968985605884e-01 7.717708090228191375e-01 7.704991678265801225e-01 2.817539673873243333e-01 2.051043366729518869e-01 4.847781083381084155e-01 5.650815182003561254e-01 4.524925745021676771e-01 2.254694330044109685e-01 4.050381218017233831e-01 4.622478053230407169e-01 6.587900449828381078e-01 4.648642189013813542e-01 2.263027862121968214e-01 6.341926008752125643e-01 6.863702082724376652e-01 3.767538221779933028e-01 6.265318007896237829e-01 3.033358658716157619e-01 5.793233055093472972e-01 3.008905431560724986e-01 5.265968428252429945e-01 3.967973752927972386e-01 1.885433658134577639e-02 4.786439107887502376e-01 5.206479134550834331e-01 4.885732568900325035e-01 4.539473750818958098e-01 5.899863520974714115e-01 6.336279777687306991e-01 2.516882578707700935e-01 5.001293245781787133e-01 5.337951455055717220e-01 7.041360180125370016e-01 4.559049465222385633e-01 4.197392047804586190e-01 1.202349237809161170e-01 1.263081698744231984e-01 2.321864285825732954e-01 3.812076495495315132e-01 6.105050629645506488e-01 3.145522002231064818e-01 3.373967409640541981e-01 4.002421263135745311e-01 4.976056943309205005e-01 2.279862349600520754e-01 6.762147175872379457e-01 5.593362965537096443e-01 1.261024553744513887e-01 5.748539218887324109e-01 2.764988445506386672e-01 2.094353407586407034e-01 4.540532518040235610e-01 4.713291875768015338e-01 5.541507632607756140e-01 4.560417347730938986e-01 4.075000426751166360e-01 5.091602803817355527e-01 3.915938935723794478e-01 5.596281040432284914e-01 3.953757207774241111e-01 2.423601998153912251e-01 2.671958059170823629e-01 5.392996805699246110e-01 1.397355583962418268e-01 2.837364707606929159e-01
7.907030130199264040e-01 7.878436847814179744e-01 7.806997787167030411e-01 7.777596457287406784e-01 7.769807968985605884e-01 7.717708090228191375e-01 7.704991678265801225e-01 3.262688162659352908e-01 5.535081703259833175e-01 4.101876184083310117e-01 4.462572063691182533e-01 4.764396112023080998e-01 5.509212058760848407e-01 4.694061593512114938e-01 5.560012608656123012e-01 5.898127295710392515e-01 5.627264754961103232e-01 5.051027202521881643e-01 6.786335472024093152e-01 7.068817296343078427e-01 1.643156747046579935e-01 3.540123440690082224e-01 4.561433657988646639e-01 5.704889003353433852e-01 3.262036117368062316e-01 4.875600983754965201e-01 3.403042736561299741e-01 7.178598980264949692e-01 7.624112388059427203e-02 4.620011522392636905e-01 1.973846693072832392e-01 2.640623623373751783e-01 7.145003469069159951e-01 7.043969581760121113e-01 7.359901155335885070e-01 6.618787432320629716e-01 9.378669158184317622e-02 4.567386848596021731e-01 4.654668602388380982e-01 2.498237324312578556e-02 4.146666424638542625e-01 5.568670855216154569e-01 6.655907390740174456e-01 4.541906067958650373e-01 2.826779539540534292e-01 6.527503624440745833e-01 4.355552674901342902e-01 5.750787070300559245e-01 3.750098347042924996e-01 4.557308125870362381e-01 4.382977797877274373e-01 1.203415724195091990e-01 1.871765221493780496e-01 2.858580267922931628e-01 6.030095015599268304e-01 4.875410226207406161e-01 5.885394177346554567e-01 7.315007906456524323e-01 1.418043113872330951e-01 6.145999167062698998e-01 7.187297565434942748e-02 6.955309286559727688e-01 3.784918665869063115e-01 3.901920714530278111e-01 5.423142400908986804e-01 6.894716040941091251e-01 1.720326173342885956e-01 3.230311433674438182e-01 5.607589827187674514e-01 3.682033309491432593e-01
7.907030130199264040e-01 7.878436847814179744e-01 7.806997787167030411e-01 7.777596457287406784e-01 7.769807968985605884e-01 7.717708090228191375e-01 7.704991678265801225e-01 1.603738337900941224e-01 4.895889175878062605e-01 6.352909964165515122e-01 4.395756632667505159e-01 4.493665144619547469e-01 3.612776097445427603e-01 6.538018650991062053e-01 5.878273933416540142e-01 3.197744796043174853e-01 6.096036068948401665e-01 2.173005954610255641e-01 1.615076008983900024e-01 3.931421407736820917e-01 6.425168158286571618e-01 5.409705665563112609e-01 5.593881238819210511e-01 1.250965326641297060e-01 2.751938132516728031e-01 8.627758009828954966e-02 2.074471367446381054e-01 5.186649727982131086e-01 3.512972791096475311e-01 4.115448567708515637e-01 3.615415089651218827e-01 5.810817927266250793e-01 3.874149388180451181e-01 4.535144946830579338e-01 1.400759181348289750e-01 6.362591839793635407e-01 7.453247113232677190e-01 6.218541422109703509e-01 5.109074829002607787e-01 3.522281394519602427e-01 1.372809487887770019e-01 2.821042288101113238e-01 1.430708980312638823e-01 2.066340024657881413e-01 3.843047235790182370e-01 5.475912684560598764e-01 4.448628184635585736e-01 4.471025412277183642e-01 6.806394278180585289e-01 1.548148114197342162e-01 5.620725159626471790e-01 3.073905761957783089e-01 4.372440465109907470e-01 2.406399754795849055e-01 5.959103364244022760e-01 5.039761272400108405e-01 4.193049428494119990e-01 4.947658922262869186e-01 4.587212784100337948e-01 5.680560211398530956e-01 4.156081061365254903e-01 4.524408835592657052e-01 5.386317117396373089e-01 2.783895894319967645e-01 2.857109428504552295e-01 4.545081697228334217e-01 1.378268915534137107e-01 3.729320492519431207e-01 7.275268720285844593e-01 7.597195515501636853e-01
7.907030130199264040e-01 7.878436847814179744e-01 7.806997787167030411e-01 7.777596457287406784e-01 7.769807968985605884e-01 7.717708090228191375e-01 7.704991678265801225e-01 4.514341823920432484e-01 6.972931556100867567e-01 4.221171136273443314e-01 6.381942079961551162e-01 4.944816552120031572e-01 4.365903121597350944e-01 3.973824150132365673e-01 6.871395225763153869e-01 3.831747560090794091e-01 2.797669161729674503e-01 1.313359042873816773e-01 2.002796356383625687e-01 6.859053443671668804e-01 5.078242885365561454e-01 6.971134854037996931e-01 7.478983867970456778e-01 6.556026330070356956e-01 4.672827277281759728e-01 5.834480445602246990e-01 6.592069904399697755e-01 6.057177807582986295e-01 6.527834215487514635e-01 5.282608605953741376e-01 5.694218364882343009e-01 5.061902305340729713e-01 1.505573304368857945e-01 3.510533230376587377e-01 5.220026637685961646e-01 5.270381637740986225e-01 5.847519510590950542e-01 3.616404466917508831e-01 2.399835164665962417e-01 1.809214878652575242e-01 7.376691336373165653e-01 3.266902933927756103e-01 6.600414417287718827e-01 5.750486006159727381e-01 6.087252636681685924e-01 6.636632464271113863e-01 2.999815138238283163e-01 5.056382366100705683e-01 5.754670066945783979e-01 4.439905034011972229e-01 4.767226630111792152e-01 5.664147848839977684e-01 5.824410118648873924e-01 3.336649805392145063e-01 6.360317162353082976e-01 4.236429198033035970e-01 5.253288669098739039e-01 5.704454089200937661e-01 3.019229050744351439e-01 6.922422263328419367e-01 5.352108376335622530e-01 7.118393836247629558e-01 3.921306404941263812e-01 4.942488724453122928e-01 6.187045843154775904e-01 4.626825130451902579e-01 6.348536432490606840e-01 5.280632584578176525e-01 3.840049059424207600e-01 3.145262707905565058e-01
7.907030130199264040e-01 7.878436847814179744e-01 7.806997787167030411e-01 7.777596457287406784e-01 7.769807968985605884e-01 7.717708090228191375e-01 7.704991678265801225e-01 4.759609033158337943e-01 3.936396961517253934e-01 4.365725758878764018e-01 2.758834444724219681e-01 5.834935723617777903e-01 4.433952011559267326e-01 4.462978533573208617e-01 1.227255087507386350e-01 5.373947888723892286e-01 5.739889615875088946e-01 6.616737117778662691e-01 3.018655903811541807e-01 4.186974747284206155e-01 5.677755649632511004e-01 3.636169221431213572e-01 5.370896360395943647e-01 5.451265183952312965e-01 3.167972313607348989e-01 3.380136231746924680e-01 4.811836969965629374e-01 5.741945048067451651e-01 5.596688759449638395e-01 4.371131512076044667e-01 5.564072759299060200e-01 5.882311006707987566e-01 4.109076938028323189e-01 1.604491792733554467e-01 3.699356177141517876e-01 6.584743327074416008e-01 3.914795545860862980e-01 3.981616631276108098e-01 3.769970682121986383e-01 6.872204319683741236e-01 3.807427503669857383e-01 5.046504776279486792e-01 5.327034995691247721e-01 3.659966388819502758e-01 2.436537122701188107e-01 5.907332691942059899e-01 5.375953837372426936e-01 3.741637803371313797e-01 5.852915002912711939e-01 2.590099667303801811e-01 6.491004454890616504e-01 5.662252987069754662e-01 6.137822831881372121e-01 5.730241540808967970e-01 2.170609850042201361e-01 3.756998444309061491e-01 5.626023681504088714e-01 4.567153080947048416e-01 4.376910487441466602e-01 4.771110406745424637e-01 3.934472317545418263e-01 5.542126848577552112e-01 5.096836548341404649e-01 5.842577163775533045e-01 7.464161952030159419e-01 6.585499962073461111e-01 5.399754314903739694e-01 4.194987527806401384e-01 6.651927795615192318e-01 5.331301070050424862e-01
