7.953312614463240449e-01 7.947968444628800144e-01 7.947896817627182475e-01 7.946845921293637094e-01 7.946813896951272493e-01 7.946775823129303973e-01 7.945834186396181220e-01 6.856300551171660151e-01 7.926000327368470932e-01 6.818525271950383049e-01 6.479206126202510241e-01 6.084714024249805453e-01 6.365683973133521301e-01 5.728966318573288641e-01 7.109295775613705404e-01 5.322095815613684389e-01 7.343899648345164621e-01 7.479803429360837308e-01 5.801299548643532589e-01 7.457983322177456076e-01 6.964526269126699587e-01 6.501760550898006974e-01 7.044664758285523742e-01 6.920147018564954955e-01 6.828562542614492470e-01 7.274694164742360192e-01 7.122416493931070791e-01 6.593621675596544884e-01 7.089137885595725441e-01 7.300077736858907596e-01 6.850003720811329577e-01 5.822192027534311976e-01 7.755519559012602482e-01 5.443781046953551916e-01 5.577149456543614159e-01 6.401677768754163722e-01 6.978837931320255317e-01 5.687233391004355987e-01 7.845622569937126256e-01 6.092728641319797855e-01 7.810616934998307892e-01 6.459990310803708224e-01 7.245478225366772662e-01 7.872562424040103757e-01 6.905085861213152709e-01 7.053553923349344945e-01 6.129656967908058141e-01 7.592476495898635713e-01 7.790344668130086969e-01 6.625490745772427692e-01 6.786703954335578937e-01 7.487625316283355037e-01 6.295026914018891917e-01 7.821255707037820804e-01 7.275227756228973552e-01 6.965822384199541473e-01 4.493250230274064005e-01 6.323727241560295198e-01 6.018112359667882050e-01 6.297069981445692077e-01 6.615085370913501572e-01 7.922935270648290285e-01 6.393635455871606865e-01 6.263046902023633455e-01 4.647766449741561612e-01 6.697378252721387648e-01 7.809445008740872884e-01 7.155985670822363476e-01 6.952407471448712739e-01 6.132955473460397489e-01
7.953312614463240449e-01 7.947968444628800144e-01 7.947896817627182475e-01 7.946845921293637094e-01 7.946813896951272493e-01 7.946775823129303973e-01 7.945834186396181220e-01 7.696024183548901831e-01 6.257357184333386391e-01 6.954706290553961390e-01 4.599568191109726367e-01 6.497871120003722023e-01 7.587382652798695393e-01 7.095894259574113683e-01 7.764988327506089361e-01 7.407491340081471254e-01 5.063554227707677269e-01 6.359414247885805116e-01 6.086320249066410337e-01 5.548605723636796938e-01 7.841816827467570361e-01 6.718890391564384945e-01 7.784929331120562512e-01 5.877482918312538773e-01 6.610381668719281789e-01 6.837184072193309703e-01 6.550608906249645313e-01 7.771155420689872528e-01 5.858664206348678238e-01 6.455107063181644289e-01 6.659276197002317321e-01 6.146617277352008912e-01 7.746145254879467368e-01 7.281870482618016949e-01 6.425014929660303187e-01 7.465349262844450662e-01 6.704439732107307925e-01 4.846151789280573330e-01 4.528571453377233658e-01 4.522988438396898236e-01 7.327631548733215539e-01 6.276050265575576770e-01 7.107398813438100538e-01 7.153452111540778979e-01 7.716432948994560448e-01 6.213376472029661368e-01 7.796413578066873074e-01 6.052106985827960806e-01 7.834729381417440131e-01 6.569837437635362987e-01 7.034196533761335468e-01 4.532476330442273826e-01 5.902355131391652243e-01 6.298846418831909322e-01 7.022725909702477454e-01 7.644335965108570718e-01 6.197807359010859551e-01 4.325780416555762287e-01 7.638118336731093416e-01 6.507613631788501385e-01 7.899640781823825675e-01 6.609479146014556328e-01 6.571903636378924052e-01 6.970782206958240357e-01 6.849269638798872739e-01 6.435128097435419692e-01 6.179035394311462870e-01 6.592207145290411852e-01 6.516052132816311238e-01 6.876461724116379459e-01
7.953312614463240449e-01 7.947968444628800144e-01 7.947896817627182475e-01 7.946845921293637094e-01 7.946813896951272493e-01 7.946775823129303973e-01 7.945834186396181220e-01 6.532006017296199119e-01 7.259321242760868875e-01 7.572628721621389447e-01 7.859283617774573960e-01 7.180513057004173083e-01 7.844701956386205266e-01 6.552714525532226109e-01 6.256084984887145817e-01 4.579780505395766865e-01 6.549479365377466333e-01 7.705488383831984311e-01 7.717300373009764458e-01 7.316883403922057605e-01 6.414747169946301009e-01 7.741548690590973614e-01 5.630523665952582579e-01 7.664531318501410784e-01 7.840658372561103429e-01 6.880314595888195051e-01 7.603830571786147630e-01 6.295019338505358775e-01 6.765969127236231007e-01 7.751071647209114568e-01 6.874081490636155811e-01 7.340125314125627298e-01 6.314154873381336852e-01 7.682850462187688079e-01 6.385577217175971709e-01 6.148876788422575901e-01 6.973104570333802377e-01 4.812593593551757198e-01 4.944378695985413019e-01 7.215617689098462462e-01 6.376009207016616331e-01 7.650542665730440950e-01 4.500074274864119817e-01 4.731337772180768120e-01 6.618952645341455998e-01 5.284473743232132037e-01 5.584551626902967136e-01 7.638738379039134996e-01 6.686424048942517517e-01 5.949223273697168413e-01 6.778824458563860178e-01 7.567671031326989040e-01 7.106820261908370906e-01 7.513355100513567919e-01 7.321386795725499663e-01 6.363337048820523201e-01 6.533876890352663391e-01 7.602301363942038925e-01 7.464352282086487156e-01 6.268915939896881895e-01 7.303604389865103741e-01 6.079497806464601029e-01 6.438731280725321637e-01 7.481989184599854292e-01 5.717201284945562234e-01 5.269445464740121210e-01 4.514032129105887692e-01 7.897645766429073344e-01 6.655936350854002592e-01 6.412929657320185495e-01
7.953312614463240449e-01 7.947968444628800144e-01 7.947896817627182475e-01 7.946845921293637094e-01 7.946813896951272493e-01 7.946775823129303973e-01 7.945834186396181220e-01 6.208621439046053680e-01 6.901687010652262089e-01 7.098574199790147476e-01 6.421777693334089765e-01 7.884442814775403097e-01 6.643952507920471984e-01 7.829964236848736547e-01 7.339422890368489938e-01 7.440823417466687628e-01 6.068466179299015772e-01 6.008113446643181810e-01 6.766135516287414831e-01 4.986978311334759328e-01 6.089627030674122921e-01 7.749575100259146199e-01 4.565533851045046609e-01 7.197624731687770616e-01 6.669541189113455948e-01 6.702478284071559100e-01 6.009997153412486304e-01 7.467194397884885371e-01 5.011927538820338812e-01 7.605444945653780930e-01 7.889145667828130204e-01 7.491721263819436372e-01 5.818505090167352956e-01 6.513341127443197376e-01 7.291881975899795476e-01 6.622146113849511906e-01 7.555237690691936070e-01 4.497349835136898455e-01 6.730453986692412904e-01 7.898431029526081781e-01 6.849510612735123516e-01 6.549923023626658125e-01 6.206613155461939701e-01 6.464153966450093547e-01 4.537247321420390667e-01 6.044224291967228435e-01 7.060247490182964825e-01 4.430654073786717273e-01 7.810955680300173398e-01 5.871855844854450002e-01 4.627950419329348586e-01 6.906380679127691602e-01 7.864771128478869056e-01 7.047351200330094212e-01 6.787069387338727777e-01 7.543915572926825908e-01 4.628689795548589503e-01 7.651311250719218249e-01 7.840304156533524083e-01 7.568982723326715956e-01 5.998596483913994915e-01 7.189776627164359279e-01 7.697686868130009241e-01 7.693256988024373966e-01 7.285539014072116570e-01 6.422209852840112809e-01 5.790233885430601246e-01 5.960257454155035717e-01 4.526453769763191248e-01 5.866808602947657381e-01
7.953312614463240449e-01 7.947968444628800144e-01 7.947896817627182475e-01 7.946845921293637094e-01 7.946813896951272493e-01 7.946775823129303973e-01 7.945834186396181220e-01 7.384752995955419230e-01 7.448075670548375271e-01 7.788926998864511564e-01 6.767866293832428548e-01 7.677841315723448190e-01 6.388938525882996711e-01 7.810534959236260510e-01 5.369199835196891701e-01 6.589485547308803204e-01 7.210230647114884706e-01 7.926965200847125859e-01 7.003179397533133566e-01 6.921001632182528507e-01 6.270294454980297472e-01 7.651478718041920812e-01 7.772551738932025334e-01 7.434518560348072347e-01 6.552878084327212749e-01 7.191555106872921099e-01 6.405162955415770742e-01 5.769370345795812316e-01 6.382634861101081913e-01 7.234756749260327080e-01 6.733208202952041255e-01 6.214350140889968177e-01 6.577566083104986472e-01 7.792307601908828874e-01 4.704104466266721407e-01 7.610669302269298386e-01 6.393436458904705466e-01 5.006825181238192535e-01 6.092256893854749444e-01 4.546819663435664460e-01 6.618194011728434356e-01 6.145861679418914703e-01 7.928433594510758686e-01 6.847563829188374473e-01 5.640866555784299630e-01 6.878641141690927663e-01 7.609611811115997160e-01 6.318444059210405195e-01 7.902512128541481218e-01 5.858482304161760634e-01 6.330188206584833610e-01 7.185952539513023041e-01 6.031066708082086780e-01 6.035216699642891314e-01 6.329234845021641798e-01 6.037583743227842303e-01 5.473726842885886512e-01 7.914233774207957151e-01 7.745268531706647197e-01 6.455745783153685746e-01 7.947065515449347473e-01 6.636826951947768505e-01 7.217633799066545119e-01 6.314504918561687496e-01 6.868600866502799773e-01 7.090698331440066227e-01 5.720558612661853504e-01 4.917918845251691984e-01 5.844997191689293992e-01 6.670439975570390256e-01
7.953312614463240449e-01 7.947968444628800144e-01 7.947896817627182475e-01 7.947065515449347473e-01 7.946845921293637094e-01 7.946813896951272493e-01 7.946775823129303973e-01 7.705995439569189864e-01 5.618207181925457538e-01 7.790302977834785425e-01 7.246580746131016104e-01 7.789420622063584210e-01 6.621455354498082535e-01 7.313484557820919552e-01 7.703928035494462812e-01 7.388788921966075174e-01 6.838372197762846438e-01 6.492049867921382278e-01 6.874485469814705096e-01 7.376729000324641072e-01 7.496952280811827185e-01 6.187022262813396400e-01 6.874764956181839137e-01 7.408792305080620366e-01 6.479046969861446126e-01 6.488225420219734252e-01 6.860789883336830819e-01 4.625110735309317378e-01 7.040568254221140077e-01 6.415532584225649426e-01 6.907181278562342097e-01 7.926663955430793829e-01 6.594135844465757179e-01 7.514434652581830631e-01 6.576829340165079030e-01 6.309560828694157353e-01 5.139811063679908809e-01 4.548046645470089078e-01 6.710840045983101909e-01 6.462506627375861346e-01 7.611345411505484604e-01 5.181077560485835010e-01 7.430200962101977114e-01 7.009467521818139035e-01 6.871646497291566957e-01 7.378260571204396934e-01 6.349573839908270179e-01 7.359973057961888276e-01 6.739649806527293618e-01 4.493421839599904821e-01 6.679164873037978234e-01 7.309742387402051733e-01 6.987736947723046654e-01 6.324373749689472524e-01 5.280590124619305437e-01 6.266033178262124803e-01 6.762780453005793335e-01 6.198616561148637683e-01 7.866385424609363408e-01 5.384154236140663574e-01 7.682666331397057791e-01 7.140763516105829156e-01 7.714112184910939529e-01 4.483258737663290416e-01 7.429564690176669872e-01 6.964300323990531005e-01 6.619298979536747396e-01 6.709936695689808772e-01 7.334785770086442724e-01 4.430239900681518517e-01
7.953312614463240449e-01 7.947968444628800144e-01 7.947896817627182475e-01 7.947065515449347473e-01 7.946845921293637094e-01 7.946813896951272493e-01 7.946775823129303973e-01 7.711143193555158870e-01 6.726738212628028402e-01 6.177937713817115428e-01 7.067746610002650920e-01 6.841102235019862476e-01 6.792781117576603966e-01 7.860795685338729522e-01 7.101667511960111367e-01 7.513772577169288702e-01 4.680191657730157218e-01 4.554698008124271613e-01 5.470452998266105427e-01 6.391805884987564745e-01 7.873069171697906210e-01 4.413390238063316096e-01 7.417440657841333218e-01 7.632482101033239985e-01 6.841784692525870737e-01 7.165806581471428904e-01 5.511252414723532000e-01 7.113903321493749710e-01 6.463735871537440447e-01 6.556573379473988883e-01 7.552451303428527885e-01 7.575555292466203960e-01 6.789074047061507411e-01 6.090728238286339247e-01 7.837767276776265168e-01 6.664965384211232191e-01 6.545080275244593571e-01 7.005448113110853692e-01 5.474945859101454371e-01 6.911579048026302852e-01 6.902233763842350323e-01 5.910962261650750671e-01 7.316074922605989572e-01 7.112725454350738996e-01 4.299199873318448883e-01 4.673335734694464838e-01 5.871960932780920794e-01 7.531315581885680288e-01 6.648155107688320520e-01 7.394085453508504324e-01 5.804412655795082587e-01 4.645199879377858720e-01 4.996088729898854330e-01 6.395508423983026214e-01 5.973426740777896260e-01 5.143318882339120712e-01 6.582318592071182417e-01 6.709413816318525736e-01 6.406753217439820070e-01 4.860158343809932169e-01 6.304413308732742527e-01 6.451858561203573927e-01 7.388379563589781984e-01 7.273216782483831189e-01 7.647240264637655827e-01 7.517833896764228863e-01 6.805882424397290409e-01 6.300632328974126173e-01 7.835137365951805322e-01 7.652337433967810743e-01
7.953312614463240449e-01 7.947968444628800144e-01 7.947896817627182475e-01 7.947065515449347473e-01 7.946845921293637094e-01 7.946813896951272493e-01 7.946775823129303973e-01 6.102810446832255264e-01 6.983241025064006458e-01 7.577355590166248156e-01 7.146679219024498764e-01 7.427426191945329936e-01 5.732625286370890416e-01 7.406667692863764252e-01 7.816714402029876219e-01 7.924833906338613065e-01 6.562931239702196606e-01 7.700484705378727313e-01 5.588879242008866211e-01 7.865839494898049233e-01 4.549783263611277828e-01 7.308084352124343264e-01 4.620190419571219009e-01 6.449358896846330014e-01 5.872112264962808803e-01 6.250023889907829755e-01 7.931008265967086635e-01 7.050288780045363968e-01 7.755857839244074681e-01 7.527362087522601053e-01 6.696366580302713922e-01 7.587112652721085260e-01 6.993472504070188389e-01 5.930704184142525648e-01 6.950385566411204641e-01 7.910080898496085755e-01 6.292267647818580167e-01 6.951303552804081187e-01 7.649472749972979768e-01 6.386416961070254805e-01 6.937190991308318511e-01 5.397368092901984049e-01 7.344258888315371436e-01 7.376472094101446109e-01 7.491991115879894636e-01 5.014595051608478071e-01 6.036621048757907504e-01 6.344036475769788685e-01 7.574090316318510263e-01 7.373916350256206620e-01 5.419729444448406763e-01 6.912254569684138650e-01 6.995240837098698483e-01 6.599844229773759174e-01 5.885929943911062390e-01 6.255650540233537171e-01 5.905189329687127175e-01 7.790060103319433882e-01 6.036728214621670530e-01 6.371980612788503695e-01 7.748775352940080463e-01 7.099675421406003162e-01 7.792803942204153955e-01 4.916751039733232020e-01 7.199424929162658859e-01 7.351932884913360278e-01 6.826004897190524057e-01 7.042699950575594947e-01 7.679240546694734437e-01 6.776153506847045760e-01
7.953312614463240449e-01 7.947968444628800144e-01 7.947896817627182475e-01 7.947065515449347473e-01 7.946845921293637094e-01 7.946813896951272493e-01 7.946775823129303973e-01 7.810804782557426718e-01 5.502355538038246063e-01 4.792780366002255543e-01 7.458071700055098896e-01 6.971859208708365285e-01 7.036953041240914253e-01 7.366153459486347588e-01 6.715579558960312889e-01 6.573536686665467643e-01 4.851503304485181856e-01 5.081457072284756293e-01 7.753639806392890188e-01 7.067439607247528732e-01 5.654327660618363449e-01 6.652522825930333727e-01 6.777799998335392040e-01 7.861255408050280558e-01 5.595239081411372828e-01 6.679736522606096738e-01 7.503116485165386429e-01 5.798592651403778886e-01 5.885095519699541367e-01 6.994237598781726239e-01 6.020044106364282888e-01 6.230909415868783885e-01 6.385324732625120570e-01 7.791877384849669186e-01 7.928344239600704224e-01 7.189400966271045634e-01 6.172207873675943368e-01 6.738656502394790859e-01 7.640768817949171732e-01 5.942956517241562153e-01 7.719363369967211508e-01 7.905692872721783448e-01 6.303891186051044926e-01 4.743809538632544065e-01 7.120313570191468822e-01 6.168013322928898035e-01 7.732162411639234012e-01 6.630393758980337449e-01 5.963596325229734152e-01 4.511169651119256163e-01 5.453519309011143346e-01 7.794009278336558877e-01 7.545422790383307099e-01 7.557292111691269465e-01 7.883813757440946146e-01 7.757425294420523532e-01 5.990584231793872894e-01 7.722940920662421105e-01 6.945742366668746781e-01 7.513047207808248862e-01 6.765550164099281005e-01 6.828428437700991838e-01 6.774863789964348237e-01 6.468501787813147885e-01 7.895414894917017756e-01 7.229391105593182543e-01 6.788578961445747018e-01 7.426593414513947833e-01 7.508208392815679533e-01 7.485842025225157848e-01
7.953312614463240449e-01 7.947968444628800144e-01 7.947896817627182475e-01 7.947065515449347473e-01 7.946845921293637094e-01 7.946813896951272493e-01 7.946775823129303973e-01 6.311459079018976182e-01 5.334882790093400384e-01 5.248095137573302038e-01 7.880147532372683283e-01 7.403450634301367295e-01 7.910261756744632056e-01 7.886405803688489868e-01 7.198712851922517419e-01 6.292723780282619694e-01 4.347120328198198491e-01 7.273251714381216981e-01 7.720464085903896434e-01 5.575966523335439406e-01 7.568525170140906200e-01 7.611970858472116852e-01 6.057372963609495287e-01 7.709104440415631698e-01 6.226696595557460467e-01 6.357201679679600481e-01 7.032048012864930975e-01 4.673969794532130684e-01 6.962741171889637037e-01 7.629925011044682570e-01 5.658602315631011681e-01 6.497516501612513595e-01 7.399781059050107856e-01 7.674884834822143231e-01 6.131570896671577620e-01 7.233519901434083410e-01 7.339918607315432109e-01 7.680096671492736560e-01 5.230984657576950303e-01 6.697758316530009193e-01 6.449068505503287030e-01 7.668584293767051197e-01 5.915024737297183144e-01 5.055608262140974807e-01 7.905344836365791883e-01 6.760762777048746619e-01 6.431304171394334190e-01 6.930716583341030024e-01 7.527535215949072711e-01 6.147817010841668539e-01 7.424779149057904037e-01 6.371698915482829628e-01 7.803648829749857407e-01 7.748595020213737694e-01 7.748246638471951719e-01 7.132214004540680108e-01 6.952287119852235131e-01 7.140926972804599870e-01 7.533781573737112769e-01 6.333166130633611779e-01 6.203774703381962352e-01 7.812897495471419207e-01 6.392879594767447715e-01 7.736698020538106402e-01 6.214252940590890839e-01 6.917710274186993358e-01 6.969649445792359677e-01 7.918026406800146022e-01 6.730105568457769305e-01 6.657859014792583130e-01
7.953312614463240449e-01 7.947968444628800144e-01 7.947896817627182475e-01 7.947065515449347473e-01 7.946845921293637094e-01 7.946813896951272493e-01 7.946775823129303973e-01 6.302089654205935698e-01 5.625008844488070814e-01 7.853157795493832527e-01 6.778636191479486817e-01 6.038892960724349113e-01 7.297036921932511522e-01 6.534814068873433524e-01 7.706278940053172821e-01 6.444756961234958670e-01 6.918728656937240817e-01 7.901466973892622425e-01 7.062211000091984658e-01 7.601524500834341280e-01 7.927986100905702882e-01 6.625454707879862015e-01 7.343721584684297365e-01 6.272293746395746217e-01 7.082846759723030461e-01 7.582816832237218030e-01 5.805379147952526298e-01 4.647448325653717460e-01 5.376055708471929595e-01 7.089333894244852496e-01 6.248217391001148480e-01 6.415373489142969232e-01 5.281149537250766635e-01 7.135903047360854234e-01 6.968036479361822133e-01 7.165981012443114473e-01 7.596770364502348771e-01 6.822909848213265516e-01 6.852915461412627529e-01 4.388567605860852483e-01 5.032075986580883953e-01 7.261578946743301177e-01 4.599049185870484058e-01 4.984641777709279409e-01 6.910639968291456547e-01 7.320312631490035749e-01 7.798390541229139883e-01 6.317166798963064211e-01 6.496613058498033055e-01 7.791269222998898902e-01 7.081411939809847400e-01 6.303824119639267476e-01 6.638494552297902196e-01 5.417233394981745276e-01 6.947161359781985901e-01 6.568514806772910442e-01 4.801169830615646394e-01 6.792063369980968490e-01 5.053105805919306803e-01 6.640707052268831623e-01 7.170268778828783329e-01 7.828143328180503513e-01 6.083750399883577353e-01 7.660796871131221319e-01 6.120336788510778447e-01 6.980830229432871681e-01 6.881804796000027258e-01 6.948075513501478229e-01 6.463035692721912362e-01 6.435542751189737842e-01
7.953312614463240449e-01 7.947968444628800144e-01 7.947896817627182475e-01 7.947065515449347473e-01 7.946845921293637094e-01 7.946813896951272493e-01 7.946775823129303973e-01 6.176779989607609211e-01 6.569595116991643335e-01 7.500197829616561673e-01 6.719869479359757980e-01 6.877092010058509786e-01 6.302904570095430037e-01 7.103405427093261171e-01 6.177486398712143112e-01 5.621389239291751938e-01 6.553152417712494460e-01 6.408766528985619937e-01 7.457820437036691841e-01 7.823180079416444110e-01 7.443877456580532126e-01 7.690947624388220216e-01 6.550429739317835676e-01 7.837991450556540673e-01 5.945794078466016819e-01 7.548742658387269655e-01 6.644534219951878651e-01 6.016805011928497704e-01 7.379845829008461200e-01 4.484632189184388218e-01 7.454847837754710049e-01 6.481518502240309898e-01 7.433844252345719328e-01 6.978806659571719084e-01 6.409465587769180850e-01 6.677245570065185598e-01 6.453280576418822800e-01 6.984926394820302198e-01 6.742869453136115521e-01 6.129282502388111453e-01 6.892561202988727320e-01 7.494840184784293813e-01 4.993036127216763931e-01 7.632236564069551088e-01 7.228902073382920124e-01 7.650320843427987905e-01 6.309671058065381422e-01 6.788871924889519072e-01 5.271323075818602488e-01 7.147894080426832053e-01 7.158462574674687717e-01 7.459789971008283782e-01 6.953152126934684096e-01 6.390311255764745679e-01 5.298818149385174925e-01 7.572850028388340426e-01 4.342170432423967386e-01 5.835409129543667195e-01 6.331308282351489902e-01 7.051497232352299527e-01 7.231367405006526861e-01 7.297228510575427540e-01 6.354753740365097769e-01 6.988762321172167225e-01 4.586431063651836282e-01 6.941471800973904038e-01 6.395896288040808786e-01 7.263317812248811789e-01 7.019394861637828775e-01 6.391802847867890103e-01
7.953312614463240449e-01 7.947968444628800144e-01 7.947896817627182475e-01 7.947065515449347473e-01 7.946845921293637094e-01 7.946813896951272493e-01 7.946775823129303973e-01 4.495613772746486769e-01 7.899605132558774612e-01 7.429275568504665195e-01 7.432400043728446537e-01 7.440060324545477721e-01 6.238212784115497733e-01 6.619616445809310967e-01 7.736728805722786761e-01 7.611604595641557891e-01 7.925260217216115732e-01 6.753925234628208596e-01 6.026213966392693910e-01 7.927440460269360445e-01 7.392782331376195337e-01 5.643756768403844770e-01 7.856411721395168968e-01 7.126206757139217363e-01 5.583517632400291086e-01 7.484664373868007425e-01 6.698605163699349330e-01 7.568758583750444524e-01 6.621593986472591453e-01 6.430650156820498786e-01 6.529570626157891189e-01 7.709930034696845791e-01 6.197443872968730894e-01 4.312543019972625014e-01 7.726146006726415383e-01 7.788601133610052463e-01 6.466541288226917983e-01 6.320995393842326893e-01 7.800364003600259721e-01 7.001557558845876716e-01 4.780766767368287984e-01 7.805711002625128625e-01 7.325851290300187113e-01 5.518057125282048725e-01 6.859183675318847317e-01 6.730957094508217553e-01 6.564365199010078200e-01 6.862692899108412403e-01 7.744950072313878664e-01 7.319547888335078412e-01 7.769610957473089830e-01 6.880194211204667676e-01 7.736790290280515237e-01 4.790272486627367710e-01 7.087675310400163298e-01 6.274366392065280351e-01 7.328724243055025900e-01 7.556418137716823802e-01 6.901421752677356913e-01 6.227755452345447029e-01 6.751524242993038882e-01 7.890445709866841240e-01 6.621070326402916928e-01 4.509306030635824580e-01 7.087735164557551482e-01 7.588298307238861007e-01 6.410766984568420090e-01 6.128012661795405602e-01 7.161903334890377115e-01 6.986309539564312665e-01
7.953312614463240449e-01 7.947968444628800144e-01 7.947896817627182475e-01 7.947065515449347473e-01 7.946845921293637094e-01 7.946813896951272493e-01 7.946775823129303973e-01 6.377256222747197389e-01 7.658955723632842050e-01 5.685994419500488561e-01 7.541265753791772664e-01 6.095133254988357452e-01 7.166875238557354200e-01 6.984266957857210301e-01 6.253873436816443920e-01 6.198829843258547578e-01 5.936744797333524115e-01 7.421682569783524253e-01 6.059938830097963969e-01 7.707622072149974413e-01 6.964075153730766576e-01 7.544127391270081251e-01 6.982152107169384836e-01 7.314956955574170028e-01 7.818876512023391623e-01 6.320755181301545012e-01 7.203326504322875579e-01 6.385018040330865396e-01 7.383861596337565336e-01 6.899128020982098208e-01 6.759499557046477758e-01 5.781010962601705883e-01 5.398739086835740997e-01 7.854899030616986355e-01 7.091459616588196013e-01 5.864473054460819235e-01 6.112752871520655829e-01 7.243311305580066861e-01 7.359610977905114426e-01 7.171396739400694997e-01 7.779032940869399226e-01 6.482334540059937478e-01 7.663371882846407024e-01 7.895149288094795992e-01 5.506267660258180596e-01 6.434892324916530182e-01 6.678400062123428516e-01 7.527516938164429128e-01 7.695777765025455519e-01 7.101864915808006051e-01 6.308129540834379601e-01 6.567365353062197819e-01 7.287742392515491607e-01 6.128877104610257476e-01 6.378370534412259873e-01 7.675942760429667056e-01 7.870016540627470247e-01 7.697489106234002287e-01 6.580147130859993476e-01 5.786473441323579658e-01 6.240026449115189111e-01 7.429392503744288723e-01 7.820091010116865249e-01 7.617151782876127042e-01 7.472085586247345645e-01 6.340757155621371544e-01 7.284860942301754072e-01 6.215173709947651171e-01 5.517423663153064872e-01 6.484027421271770786e-01
7.953312614463240449e-01 7.947968444628800144e-01 7.947896817627182475e-01 7.947065515449347473e-01 7.946845921293637094e-01 7.946813896951272493e-01 7.946775823129303973e-01 7.555421130892072679e-01 6.814160811045822941e-01 7.427495274528286284e-01 6.976177054951666623e-01 7.842172422236096674e-01 6.014236461889610474e-01 7.595827700791881743e-01 6.730572071039422344e-01 5.090023349565973021e-01 6.722201097758176980e-01 4.558814441634362891e-01 4.583204093342055363e-01 7.591550375973630249e-01 5.561993875880461013e-01 6.322040977495346770e-01 7.709458398060579087e-01 7.343530983952983870e-01 6.259932827960309476e-01 7.260844123908587466e-01 4.710619126765559495e-01 7.212791659762731733e-01 4.916982102818451272e-01 6.923286376620746418e-01 7.700853473835762575e-01 7.547648183388394605e-01 7.487178826326192915e-01 5.091348350509538045e-01 6.998856586776109889e-01 5.729677334733976890e-01 7.213284957586800772e-01 7.572454547440030659e-01 6.006188878075386928e-01 7.000361903454012102e-01 5.973529480031092298e-01 6.815554078024407270e-01 7.659567937345148625e-01 5.729766228445238863e-01 6.038274734105898434e-01 6.440183804587087391e-01 6.802164537530900335e-01 7.877492788721884853e-01 6.156674405414372941e-01 6.567431420315202883e-01 6.531342677399099017e-01 5.211256015715080014e-01 7.488157057427353713e-01 7.852692965649444856e-01 7.025186288080411678e-01 6.764097834029322298e-01 7.431762474075055414e-01 6.717468288199417437e-01 5.739173888859565587e-01 6.494902031502077788e-01 5.963441048185676996e-01 7.635260634165699223e-01 5.228463258426545579e-01 6.862699399264039490e-01 6.228789922612042451e-01 6.349787806985418559e-01 7.878688273170012524e-01 6.545740558008840138e-01 4.246537024416813244e-01 6.150001560226430186e-01
7.953312614463240449e-01 7.947968444628800144e-01 7.947896817627182475e-01 7.947065515449347473e-01 7.946845921293637094e-01 7.946813896951272493e-01 7.946775823129303973e-01 5.508418528749056131e-01 7.765557536013185658e-01 6.816494115352307315e-01 7.805538322667746609e-01 6.682802972817760701e-01 5.313893969342921020e-01 7.214256615890164426e-01 7.031109024467717683e-01 5.781441113492475914e-01 7.863966087925798876e-01 7.718014707299687416e-01 6.815444697228009163e-01 7.518352228926041825e-01 4.503162644173107076e-01 6.539801380862489966e-01 6.441208664522038996e-01 6.871367820249201230e-01 7.410030583637674528e-01 7.874888831264569289e-01 4.335204733635804608e-01 6.515753211500571185e-01 6.721347699906751183e-01 6.990171778434633998e-01 7.810981363267803790e-01 7.032306597197214293e-01 5.242307533264634056e-01 6.967791333671419229e-01 6.879793098395908801e-01 7.251533603436987052e-01 6.240280954750958564e-01 7.500872202283586088e-01 5.333106531108136039e-01 6.196139786618082290e-01 7.167827681226003333e-01 6.391730817478681326e-01 7.741032433955518099e-01 6.079458177878386271e-01 7.264573869584195487e-01 7.144109261771677266e-01 7.067481402575362948e-01 7.092108617773480450e-01 7.683762435295640181e-01 5.451522758647853184e-01 7.318417643697645580e-01 5.632692708810087545e-01 6.782969512334653395e-01 6.482803742167194683e-01 6.383903402960035001e-01 6.289935112921715143e-01 5.558312636256258488e-01 7.848062832064631733e-01 6.908513915426101049e-01 5.597857076994937620e-01 7.758741417092457349e-01 7.325402507816000108e-01 7.783954783649923437e-01 6.219243592047898339e-01 6.352483637635807368e-01 6.176789893262359943e-01 7.444918174000655364e-01 7.931504553256216727e-01 6.774592343338715628e-01 6.155914432670793746e-01
