8.171963945921596473e-01 7.551709215718060975e-01 7.540299164796664400e-01 3.366935862869961937e-01 3.236509068151904867e-01 3.063475395704490234e-01 3.063455906702026166e-01 5.771536468054827562e-02 5.936566853578140179e-02 -4.128531745078989346e-03 1.555119070622268396e-01 4.354531161949004581e-02 7.379690507636524899e-01 6.636237478024020753e-02 1.427152658934552898e-01 7.621775358289040181e-02 8.665494381847171912e-02 1.212932008126103023e-01 1.973185723353235721e-01 4.922790830725742861e-02 6.566220159284374969e-02 1.248320188795336572e-01 1.806931276357551797e-01 1.548368441524802241e-01 3.502082418760898985e-02 1.152976535946980130e-01 5.596827567492024258e-02 1.239569557663422472e-01 5.629430595271489590e-02 5.726823323189145221e-02 -4.127818888515877305e-03 4.183301904342828781e-02 9.102977003367451747e-02 3.160010950590625978e-01 1.258708622835431612e-01 3.538163898799351337e-02 7.362925052921676095e-02 1.260197622977129450e-01 1.357271843803199429e-01 6.536598047312180970e-02 -4.128532394368056302e-03 8.469067955168430029e-02 -4.128418596730742962e-03 5.480965803193338370e-02 5.829668360700090979e-02 2.115966665667715629e-01 1.398974735534298519e-01 8.032099883611509838e-02 3.985745052834388513e-02 1.522548303051312057e-01 5.842895652681612262e-02 5.966901349979936153e-02 5.279812412069584404e-02 2.279279714551545322e-01 6.417062677460971809e-02 5.804642828575723446e-02 -4.126140221605067993e-03 7.855605452275582490e-02 9.125016762445836704e-02 8.319221342118710005e-02 6.058629641317214709e-02 1.233781047176850665e-01 7.938954234499084883e-02 1.403764233344503287e-01 7.122343509994621957e-02 8.881796683667753101e-02 6.055912900995408243e-02 -4.128461500999325295e-03 6.381711811940771195e-02 6.067239136028168556e-02
8.171963945921596473e-01 7.551709215718060975e-01 7.540299164796664400e-01 7.379690507636524899e-01 3.366935862869961937e-01 3.236509068151904867e-01 3.160010950590625978e-01 1.231456231542049640e-01 4.113384546085097071e-02 1.027902571866332604e-01 7.308879937439083374e-02 1.155778309030869311e-01 6.566639820004671613e-02 1.211899710562739374e-01 1.878690401803576604e-01 6.820769829468475987e-02 1.039967300863879895e-01 4.651208598816658490e-02 4.234009686175299603e-02 9.862629985319237846e-02 6.105457666752067691e-02 1.303159968230719334e-01 1.415774945149248509e-01 6.063577721232837892e-02 -4.128499818867537030e-03 1.302129032799776986e-01 1.840504519060143229e-01 -4.128415636655891063e-03 -4.128532287955177793e-03 -4.128526524636466633e-03 1.356788055269797511e-01 5.198361774175019878e-02 -4.128532143674146226e-03 8.595369601611491106e-02 6.082290947323953922e-02 1.295491829199286737e-01 5.731213258254919118e-02 1.312279741559914115e-01 1.102885487199634085e-01 4.645453233008300931e-02 3.820397696108268626e-02 4.461502851736309783e-02 2.043446244878547313e-01 3.536857660029824046e-02 -4.128531700973159246e-03 1.002781995410632065e-01 5.793467889819226002e-02 4.401665967388890266e-02 -4.128530971790445037e-03 4.454647160805180750e-02 1.517636676157423370e-01 6.476290276940188662e-02 2.640040371531098273e-01 9.324592171228529569e-02 4.678454184949687455e-02 8.366274817314489631e-02 1.126929340811994029e-01 -4.128428999726097004e-03 -4.128495927562703116e-03 7.776727037891761896e-02 -4.128488003268371287e-03 1.184963213590870534e-01 1.449763219365830524e-01 7.901633419888876020e-02 -4.128503021350482527e-03 -4.128520445732863919e-03 8.265138083679957060e-02 8.267385067114163544e-02 1.504922639140598983e-01 3.236299862706559782e-02
8.171963945921596473e-01 7.551709215718060975e-01 7.540299164796664400e-01 7.379690507636524899e-01 3.366935862869961937e-01 3.236509068151904867e-01 3.160010950590625978e-01 1.616201806381630801e-01 3.179448564355980000e-02 1.325707354827843076e-01 6.839847585556657616e-02 4.407450389684675063e-02 1.589613356413552836e-01 1.180655437574916755e-01 5.863179322850886610e-02 2.351505698324539706e-01 1.088996255355831888e-01 8.966111788858832643e-02 2.400681063856909825e-01 6.298068628579522876e-02 1.134534129991308093e-01 5.827013495256816444e-02 5.755425686829596099e-02 4.603400445820682307e-02 4.036655225384289114e-02 7.638663094663369346e-01 -4.128521173169641401e-03 1.028257918857382602e-01 -4.126744048914554597e-03 1.365682474311864514e-01 -4.128531915451150169e-03 1.353712060941801854e-01 3.958237872567182958e-02 -4.128524103954589464e-03 6.014009945508425048e-02 5.647863199037461701e-02 2.037554807551327229e-01 5.669679845666153462e-02 6.442878083137104639e-02 8.959053270487660203e-02 2.330884156231068927e-01 6.220097466674712194e-02 1.993478791327251143e-01 6.507122222102335041e-02 1.254264280407830778e-01 1.205906701533462355e-01 -4.128531451581984868e-03 3.648059157321048573e-02 7.147764986095928030e-02 7.035968673451331590e-02 4.227867054338751984e-02 1.703217042346828469e-01 1.633414577634526577e-01 1.006361935241768535e-01 5.540124307210392285e-02 1.978177278370502057e-01 5.052611276721030720e-02 2.238303671701684650e-01 -4.128526593332404460e-03 9.984665077019361235e-02 9.024028811119511051e-02 1.333352082726358967e-01 6.729831237389738430e-02 1.259266279800466126e-01 -4.127789308577600735e-03 -4.128527610040455542e-03 -4.126981593746359422e-03 -4.128531210488395331e-03 9.226123989377665868e-02 8.218546453637431970e-02
8.171963945921596473e-01 7.638663094663369346e-01 7.551709215718060975e-01 7.540299164796664400e-01 7.379690507636524899e-01 3.366935862869961937e-01 3.236509068151904867e-01 1.774695146595068884e-01 4.768336704518338909e-02 -4.128337856299735265e-03 6.456872804236357677e-02 5.563148795586703166e-02 7.113334386756020589e-02 -4.125606689109773129e-03 7.141979478514182134e-02 1.329075938283947877e-01 5.877953269159452709e-02 5.886837783924492307e-02 5.258503613704634816e-02 1.270439583301683495e-01 9.201519739320040969e-02 5.511243354733430522e-02 7.929592239766192208e-02 3.748621587174760794e-02 1.136326182934452866e-01 7.459814940597861987e-01 5.507122781002460332e-02 2.105769132893988704e-01 1.547678864968636825e-01 9.362952176425010098e-02 -4.127640046246217054e-03 4.049632949265380422e-02 7.247439783380549283e-02 5.639164846550848154e-02 4.066365691065731980e-02 1.247016894899619643e-01 5.393804912524391426e-02 5.696001567596253867e-02 -4.126913855672542653e-03 4.126590674187602392e-02 4.086060787129652816e-02 1.205679330239411984e-01 3.802510645099610453e-02 6.155001977013574432e-02 8.219198105822511646e-02 1.355223309146208477e-01 1.306998195074630109e-01 1.355662134520625450e-01 3.904195921192199492e-02 1.446261458187156901e-01 7.441028340511601780e-02 6.372568371387465902e-02 6.742170393565583009e-02 1.021373445241224864e-01 9.131039491728476509e-02 3.112866081293430565e-02 1.533820922146756915e-01 9.565801915410543366e-02 1.289432733612909665e-01 -4.128530069231084454e-03 5.813478002168137593e-02 1.400330959477261716e-01 7.147607475679651490e-02 1.366075576023536575e-01 1.554744647703076854e-01 6.186598345529448206e-02 4.622255955622545098e-02 5.269176710997691693e-02 1.319483075630812907e-01 3.565039143189319137e-02
8.171963945921596473e-01 7.638663094663369346e-01 7.551709215718060975e-01 7.540299164796664400e-01 7.459814940597861987e-01 7.379690507636524899e-01 3.366935862869961937e-01 8.026386442818400635e-02 6.820424375803224581e-02 8.926397455436441142e-02 8.411761646988036301e-02 1.100944289368774864e-01 5.880034298611880317e-02 4.657250899364362429e-02 7.123660890002725399e-02 9.967442011611815644e-02 5.782927260771064670e-02 4.344134574164149054e-02 8.864378822882035269e-02 9.191736675047312843e-02 7.188130038091034013e-02 2.028316187936284321e-01 5.501423304478014753e-02 1.059667235188465062e-01 3.437227029353073782e-02 1.024666048975150234e-01 4.375727534359752369e-02 7.539604221755280555e-02 5.263193204878446885e-02 4.232645236008636402e-02 9.457870469821094694e-02 4.918268483452192807e-02 5.315301478261369450e-02 5.051067711417223105e-02 4.943441745624965744e-02 6.845175339928677438e-02 4.415961920577049504e-02 7.035423082188241306e-02 6.103252504451617266e-02 5.988810282077305924e-02 3.249662781774247389e-01 1.640109406357872501e-01 1.940358000763591217e-01 6.883140800555320737e-02 8.232683645273097817e-02 6.967661145879777695e-02 1.552248211519648979e-01 8.377015866366266383e-02 1.538761467420658446e-01 1.388443140770911910e-01 1.433913621240350267e-01 5.628531929857438776e-02 1.150172186203279878e-01 -4.128529326934193833e-03 6.126007155097690227e-02 1.248491505102585775e-01 1.540315091474863118e-01 3.658081286334691207e-02 8.489682470984416529e-02 5.006234897495087655e-02 5.559192380491839724e-02 3.065644201068717933e-02 5.064218354271654565e-02 1.243912883739426434e-01 6.411439792396855797e-02 -4.128463193109332963e-03 4.211710952021929799e-02 1.562614006476964468e-01 4.160229936044568255e-02 5.775556167257078766e-02
8.171963945921596473e-01 7.638663094663369346e-01 7.551709215718060975e-01 7.540299164796664400e-01 7.459814940597861987e-01 7.379690507636524899e-01 3.366935862869961937e-01 2.343645265038306613e-01 6.629837662814241916e-02 3.749296227779841395e-02 1.343096551791146398e-01 1.386959036781387766e-01 9.579384139364544026e-02 8.683799766186928171e-02 5.612415930677483455e-02 3.352572474292646598e-01 5.562377559209619182e-02 3.746138177003521808e-02 5.411869354021048295e-02 7.296247667201627429e-02 5.041429295092902940e-02 8.327321692202560577e-02 5.585261459641788218e-02 7.936536359633172832e-02 8.210291816082149197e-02 6.298179920663593556e-02 4.522323574684716796e-02 -4.127984719347388420e-03 2.305689838828320903e-01 5.625149599858914051e-02 5.111385874364926529e-02 5.107246529649789313e-02 6.576947536413912943e-02 7.787425660128499683e-02 5.471660537391398460e-02 9.526778818265413395e-02 5.731914039617502787e-02 9.620886642614856488e-02 7.303766834863489876e-02 1.810369109694790479e-01 1.475410950301977442e-01 1.409334912674373719e-01 3.929269381730027266e-02 4.536696083255997713e-02 6.250380131489963187e-02 6.291307626609954351e-02 4.893552162785175241e-02 7.890581866467716310e-02 4.944220472812588252e-02 3.956997263598949210e-02 6.146205097448753651e-02 4.712428876077678908e-02 9.477998820034028160e-02 7.265738597566240298e-02 6.010273628265594414e-02 1.095377387731393259e-01 6.854809721521504251e-02 5.308628536757842298e-02 1.504157339453159326e-01 9.111314513007517935e-02 4.772615918750600095e-02 8.693028019893200842e-02 4.688557980592766850e-02 -4.128532394739092837e-03 1.120978735564321926e-01 5.136172517114823144e-02 6.532143165722992251e-02 1.157473514875694276e-01 -4.128531512830990735e-03 1.001525836830731153e-01
8.171963945921596473e-01 7.638663094663369346e-01 7.551709215718060975e-01 7.540299164796664400e-01 7.459814940597861987e-01 7.379690507636524899e-01 3.366935862869961937e-01 5.858303659055608126e-02 1.089239033671193235e-01 6.568110795615755837e-02 3.962808215538082823e-02 9.288327976768995242e-02 5.208780698054138458e-02 6.275072306550610879e-02 7.645870539617394268e-02 1.872951942034459805e-01 -4.128528373567474929e-03 8.955510028236035591e-02 2.256394936587624578e-01 3.046905833954127729e-02 1.483437543937696779e-01 7.896807403937222691e-02 3.863327514367409510e-02 5.024209295923354190e-02 5.402033520081506168e-02 1.258117179291194931e-01 1.390530836389126668e-01 4.336470869268516104e-02 4.043930956569530277e-02 3.931024341060618266e-02 4.863520744242166849e-02 3.906010540349968974e-02 5.557421629841297062e-02 1.432020637468962576e-01 4.176269129185061768e-02 3.822273183828228671e-02 1.365511178355640620e-01 5.437318205408914196e-02 7.086023457965651140e-02 5.172971376429824630e-02 1.462929690480984091e-01 5.370016842458535944e-02 4.241441335384987799e-02 1.222368689939961062e-01 3.807758388999882282e-02 5.323517629086915726e-02 4.337091323350583671e-02 1.151219514684928003e-01 7.327222983715953042e-02 1.157978645331200207e-01 7.199928123460508367e-02 8.462430299484891005e-02 6.389337765082692133e-02 9.769753329238517470e-02 1.098723518782789288e-01 5.091799598494517465e-02 6.072347429273328157e-02 3.123104860373666636e-01 1.517979226795472814e-01 9.356718296282884317e-02 8.333534906044481883e-02 8.259905076172213700e-02 5.781448645431985778e-02 9.880851965902526235e-02 5.786195981423492007e-02 5.811606724030626836e-02 4.473816728962975997e-02 6.505404201571673983e-02 -4.128455215090420793e-03 6.146390916237043367e-02
8.171963945921596473e-01 7.638663094663369346e-01 7.551709215718060975e-01 7.540299164796664400e-01 7.459814940597861987e-01 7.379690507636524899e-01 3.366935862869961937e-01 9.681248330114455847e-02 6.028133200017138371e-02 9.355912816238309837e-02 9.594345230988321482e-02 7.600544419013888220e-02 1.712329251344009151e-01 4.563565969595750893e-02 4.912597110538663436e-02 3.735169646918701236e-02 5.527192915648748706e-02 4.768766246047628776e-02 6.470277581738326234e-02 7.793424387000302822e-02 1.040759766444788736e-01 4.452265553556955524e-02 1.544485004756714908e-01 7.747081277410050593e-02 1.010931007109973079e-01 4.943783578971117088e-02 3.887650449630986049e-02 6.032176109877196435e-02 7.369412304041966788e-02 9.541384932752439152e-02 9.103306103028319107e-02 9.105257808468925074e-02 1.701319443337636628e-01 6.410710646384376599e-02 1.538569272311549607e-01 1.385297606437220219e-01 1.489106330436119618e-01 5.352162447175257132e-02 6.688786306105709567e-02 1.192229141442897600e-01 9.362819340207273466e-02 7.909158190429343982e-02 1.350504439747454155e-01 7.652707000282188421e-02 6.112146110881777616e-02 6.975028459096077604e-02 1.163986430362146107e-01 1.689497682670112466e-01 1.387441543756168238e-01 4.054944309569974426e-02 1.631787900890356857e-01 1.039883131088324975e-01 -4.128524735346639218e-03 9.312179561130873306e-02 1.208775484760470365e-01 1.030641821975299965e-01 1.312436155951095529e-01 1.495252277454701684e-01 1.441529703137774954e-01 6.678603062755605890e-02 4.800783483070003577e-02 7.537293652168963742e-02 6.658916687193072725e-02 5.617633911101171940e-02 1.813707368552931465e-01 4.066914694520551432e-02 4.689447025651627410e-02 5.587998915479519546e-02 2.192173359826375956e-01 3.767038802094302419e-02
8.171963945921596473e-01 7.638663094663369346e-01 7.551709215718060975e-01 7.540299164796664400e-01 7.459814940597861987e-01 7.379690507636524899e-01 3.366935862869961937e-01 4.236060322846135762e-02 8.468940893217324906e-02 1.279660441376436752e-01 8.417701970871349637e-02 6.489772996692932949e-02 6.101626538593707405e-02 3.803640430765853342e-02 -4.128530009720243754e-03 3.748254743549528367e-02 4.916099169045051731e-02 6.247247234493280565e-02 1.698409452797275954e-01 5.421747161656176317e-02 1.218672784943416465e-01 1.296574566133598116e-01 1.652904004768215307e-01 4.543054037280491730e-02 6.496512283135191801e-02 1.613780406567036918e-01 4.942898914533666588e-02 5.602520880164429951e-02 2.419970704468240585e-01 4.880075884929591101e-02 -4.128114102732061141e-03 4.940849815796577449e-02 5.808374131541993446e-02 3.845948450185787681e-02 7.483581927743065965e-02 1.651698262291326769e-01 6.021278872100954693e-02 3.853511536128273463e-02 5.802414823750279282e-02 2.016423502794092437e-01 6.463879226708324488e-02 5.423083832402786353e-02 5.227807035530873669e-02 8.870207899894877457e-02 8.214650054598771067e-02 8.414626166886263192e-02 5.177515754796946368e-02 1.270418816893841285e-01 1.418439159812996397e-01 1.815029345056657917e-01 4.667607485981251081e-02 3.283073970821095422e-01 7.334323315521329434e-02 4.826887917918132320e-02 1.151910143328661595e-01 8.489964739085109624e-02 1.289760211546533419e-01 5.798706453623525547e-02 1.103119653985609183e-01 1.312636452637924167e-01 1.189766354424917072e-01 4.670314816289167226e-02 6.234040963298492777e-02 3.855137587263834931e-02 1.282202265450885781e-01 1.900803883587151022e-01 9.746179209116900832e-02 7.046600627439858489e-02 4.336135190284784446e-02 4.164403695049290199e-02
8.171963945921596473e-01 7.638663094663369346e-01 7.551709215718060975e-01 7.540299164796664400e-01 7.459814940597861987e-01 7.379690507636524899e-01 3.366935862869961937e-01 4.382689087401714367e-02 6.935877507044962975e-02 3.830319089984790537e-02 5.569375464478576454e-02 4.031827519181263586e-02 5.419978496278854418e-02 7.916213203568045476e-02 7.934852279643089812e-02 -4.128518523845770005e-03 4.064510706779878024e-02 7.940800452334106918e-02 6.431589659088576827e-02 6.440998413553378210e-02 5.893919118814439084e-02 8.896335146917555559e-02 7.331258007123753195e-02 4.424651788321731782e-02 4.491108934583354362e-02 8.623278636570852473e-02 6.489541817333388529e-02 4.791895008744795348e-02 1.079658560713806503e-01 8.931323817660485886e-02 2.078118550801957287e-01 6.086686470167468332e-02 5.414318655458294494e-02 4.419877569663654970e-02 6.174751957758206622e-02 3.860185638733115709e-02 4.041918095727581317e-02 6.819788468553322769e-02 5.279651779893701491e-02 2.857884004858124438e-02 1.212642637117253841e-01 2.526671696034474834e-01 1.041730522405213133e-01 4.957090928851215494e-02 9.267364695878632652e-02 -4.128532065441170573e-03 4.892435330818489803e-02 6.722715063200579433e-02 1.404010573251740501e-01 3.962355563404018621e-02 4.778150647808943052e-02 1.134760702608854643e-01 6.509028137653360968e-02 3.766399998279168493e-02 1.342131968680577714e-01 8.294603957080903811e-02 5.398430374861240555e-02 9.511948848116302813e-02 7.933138196866551528e-02 5.864190196307172975e-02 8.417312746611471663e-02 9.730570987133246863e-02 5.865002474739244853e-02 3.870647622945455613e-02 6.448566604266137148e-02 1.371932073958129772e-01 5.984694213211616542e-02 5.525864878346320452e-02 9.968746223280144925e-02 7.314964978860405420e-02
8.171963945921596473e-01 7.638663094663369346e-01 7.551709215718060975e-01 7.540299164796664400e-01 7.459814940597861987e-01 7.379690507636524899e-01 3.366935862869961937e-01 -4.128528674248510555e-03 8.962700527002498418e-02 4.893870463051619435e-02 9.022997678058963800e-02 6.275617901277497079e-02 8.959654785969106694e-02 4.723509757373989260e-02 8.619304947405070916e-02 1.092382346774755097e-01 5.378631612115913896e-02 5.420885607723591182e-02 1.233063417521371719e-01 5.841124139996622944e-02 5.283601078167154963e-02 4.273763356870408092e-02 5.874210679949976033e-02 4.156408215686391294e-02 3.934671167899039812e-02 8.200768386474877047e-02 5.037466820346925278e-02 4.814763620055628746e-02 8.392727708345171234e-02 -4.128528576942125383e-03 8.935738996416686675e-02 4.822241168953711465e-02 7.780092264214277797e-02 5.410072882003569283e-02 5.310181528126090011e-02 4.907762458738318401e-02 6.520261904211810400e-02 1.181385912092485224e-01 6.160758778912212019e-02 1.065843433100466253e-01 7.346058295625801371e-02 1.237079056346278572e-01 6.612161262379556703e-02 5.382456619756803562e-02 5.332189481693461186e-02 6.424843757619125295e-02 7.341770539371783588e-02 9.851950689056232502e-02 6.553598344258837471e-02 1.210584076665633946e-01 1.294315349249038904e-01 1.343190376870793123e-01 9.817681517876497566e-02 5.805304887209583597e-02 6.557312183662566962e-02 8.103294645024528009e-02 5.660777252840754059e-02 5.434253791059961980e-02 3.988141893922303449e-02 5.798435083829212022e-02 7.076630070988976229e-02 1.127017301021706608e-01 1.256073972553852780e-01 -4.128309932440510366e-03 1.427209740270780625e-01 6.497578758629207751e-02 6.640558021658482524e-02 7.921208644403032739e-02 4.357540794128100803e-02 1.090483290432830987e-01
8.171963945921596473e-01 7.638663094663369346e-01 7.551709215718060975e-01 7.540299164796664400e-01 7.459814940597861987e-01 7.379690507636524899e-01 3.366935862869961937e-01 8.909700946976317759e-02 3.835388301552800083e-02 6.278400627701874459e-02 3.540184678803393048e-02 9.980920215232780279e-02 7.167624698002916794e-02 4.416803711438754831e-02 4.615446751945451176e-02 4.071539459692186114e-02 1.958838091578073426e-01 5.958288607870798614e-02 9.933263205204168056e-02 4.102666267081411799e-02 6.053589471654430287e-02 1.195042384311229000e-01 6.696730026875896691e-02 -4.127889244592397588e-03 7.030913526253923518e-02 1.463224617744609546e-01 6.299478599334973339e-02 1.199120951351971831e-01 1.193464263483138277e-01 4.036417970801597921e-02 4.006231819086447654e-02 4.468037777048816661e-02 1.282652478381698380e-01 1.414936617472315472e-01 8.286228168077869327e-02 1.395775581723781578e-01 8.003762114547041673e-02 -4.128469270391565971e-03 7.371602509401464776e-02 7.349835122054571013e-02 7.493884831484065590e-02 4.326751800654493607e-02 4.804008100311807361e-02 7.904896069081157606e-02 8.487464585292436858e-02 6.901351523319143588e-02 7.717910802172156526e-02 4.205271296997703523e-02 6.745154802537722816e-02 5.102131913558716203e-02 5.363032837653014528e-02 6.758199452358737425e-02 4.688754017263652152e-02 1.364371706118869820e-01 6.194660295138632033e-02 4.287092814176463040e-02 3.725867381179015503e-02 5.831083464092379209e-02 4.432115293059379901e-02 4.198604017355767049e-02 7.765534647573124616e-02 7.755211378909343534e-02 6.386632278224468884e-02 9.615711640121493708e-02 1.139372224165564607e-01 5.851510481530208807e-02 3.950086565906874014e-02 7.379165196458625786e-02 5.828283709038240001e-02 9.041495157956991324e-02
8.171963945921596473e-01 7.638663094663369346e-01 7.551709215718060975e-01 7.540299164796664400e-01 7.459814940597861987e-01 7.379690507636524899e-01 3.366935862869961937e-01 1.510934679757388599e-01 1.235035003625511996e-01 5.857688023582541259e-02 4.763688165698110044e-02 7.669386664444111101e-02 7.687863980880560444e-02 1.643847182229382087e-01 4.534226293587773071e-02 1.047542760622334201e-01 6.041979039077227664e-02 1.336241573177517905e-01 -4.128532412323027145e-03 5.101281035842708533e-02 8.856465437811045227e-02 1.468931857366455596e-01 6.975393100538507252e-02 5.798365914859060499e-02 8.469403267624764364e-02 6.465404003917840647e-02 1.220954417099991973e-01 6.796791921180023177e-02 1.534291185285403536e-01 1.314095580594785151e-01 5.770390255758350850e-02 1.416177139271448393e-01 6.042548476147757697e-02 9.578992796035668000e-02 -4.128518702020356201e-03 5.793873215338452010e-02 3.846033538680915242e-02 7.056875507667603742e-02 8.960460681735171740e-02 1.022808297265687116e-01 -4.127992208370345750e-03 4.837980528393215351e-02 5.851915549400832361e-02 6.355052341619005229e-02 6.512337564006009938e-02 6.018817838065615433e-02 5.868315375303378989e-02 4.352681228571442240e-02 5.385817425083894161e-02 5.818426679524724143e-02 6.507481602463471848e-02 7.895575248596964357e-02 9.492482766872800681e-02 5.693773815552094497e-02 5.149933179552745877e-02 1.362138711329883289e-01 5.434054823500478193e-02 3.944334362815127282e-02 7.122230970939702477e-02 7.070949438993301417e-02 7.126132369931381660e-02 8.171065855537773537e-02 1.127962661702157643e-01 1.219409805875236730e-01 7.186200167299250374e-02 7.311248078915599802e-02 4.028579128702758361e-02 2.716183316275720960e-01 6.512263790385963702e-02 6.608759121111573709e-02
8.171963945921596473e-01 7.638663094663369346e-01 7.551709215718060975e-01 7.540299164796664400e-01 7.459814940597861987e-01 7.379690507636524899e-01 3.366935862869961937e-01 1.159568298244210149e-01 4.690013536216242063e-02 5.712836069158055974e-02 5.580783243113507375e-02 1.202285455794502855e-01 6.721326397876170589e-02 4.864902416071248403e-02 1.956213015430866564e-01 1.537236943968096625e-01 3.922997657317561782e-02 5.010194101422826840e-02 2.105396273125441642e-01 1.291767235823014781e-01 7.787458876138020347e-02 1.724854815411093201e-01 1.044484405107347635e-01 6.727463552698553784e-02 3.684423976849360294e-02 4.793671360973705831e-02 7.112204889361573024e-02 4.459329922644028610e-02 2.488154640162628661e-01 6.743163384775141544e-02 3.701338060580483535e-02 1.455020288567115960e-01 1.146086314409958673e-01 1.345152115953002214e-01 4.550896976975282726e-02 6.644756663433903920e-02 6.292082329537085350e-02 1.135036114128664675e-01 8.197228604632367244e-02 3.737549254072369820e-02 5.752596453542679900e-02 6.163510547530015593e-02 7.393218646431509722e-02 6.183265174077334780e-02 8.807972446619605211e-02 1.596974075556021333e-01 8.794777595942537829e-02 4.264617230780243240e-02 7.982554874143754642e-02 3.687880655166719812e-02 4.370267827610463396e-02 6.318755364296935184e-02 3.953488255327908263e-02 4.218609585491694958e-02 6.951718241986049041e-02 3.914576843462158617e-02 -4.128531895971399024e-03 4.721838495280727965e-02 1.399604453165284035e-01 1.049537388033863206e-01 6.002627317210085245e-02 1.081309088418430653e-01 7.011508265656574146e-02 1.084476256036169817e-01 1.223821878015997067e-01 4.454818260877735359e-02 1.237102416876468824e-01 3.773531158227216853e-02 5.458883682501136647e-02 6.970829081968232810e-02
8.171963945921596473e-01 7.638663094663369346e-01 7.551709215718060975e-01 7.540299164796664400e-01 7.459814940597861987e-01 7.379690507636524899e-01 3.366935862869961937e-01 6.055525171291065156e-02 1.168942086987214690e-01 1.285859027694433721e-01 7.361497229416624766e-02 5.956386824990678175e-02 5.422791683012240238e-02 5.101719796213954883e-02 4.605366543145661407e-02 4.181108154635659879e-02 5.230927448597555429e-02 4.506929875170095912e-02 7.106263960349090691e-02 4.141038695506360501e-02 1.340815154354112471e-01 1.254685507582211645e-01 9.288934544782012637e-02 8.654215656971486759e-02 6.821261899158237441e-02 -4.127858234711068164e-03 3.861890337129936235e-02 4.293726402376252249e-02 4.076648431514307003e-02 4.591170403580546733e-02 7.095597948531873200e-02 1.896139396209941541e-01 1.285408340865054067e-01 3.581321285759819784e-02 5.931014730056660689e-02 1.223138587284005041e-01 1.143053165512541991e-01 5.878162499518613249e-02 -4.128504828601498033e-03 1.288127296903122110e-01 4.277985948025730956e-02 1.006745287790614674e-01 6.986676151431403525e-02 4.927000627982291991e-02 5.879067668883009024e-02 4.617420395098381647e-02 4.386392697185848011e-02 5.341735426232441242e-02 7.101858486365419942e-02 -4.128532406356688611e-03 1.079514177674359976e-01 6.778285070363487819e-02 1.259070613734468713e-01 8.093063797561761419e-02 3.979016026696657882e-02 6.646157988749212819e-02 5.709746696220174833e-02 4.729836635959283608e-02 4.774669171456114025e-02 6.405679446350520667e-02 1.690711508661596474e-01 7.524959445273977643e-01 4.367955989735328171e-02 7.181897360050004675e-02 1.493883724016579206e-01 5.849110211698749229e-02 1.203359961476205831e-01 6.720368737683879434e-02 7.666646082663941542e-01 1.050355979006726281e-01
8.171963945921596473e-01 7.666646082663941542e-01 7.638663094663369346e-01 7.551709215718060975e-01 7.540299164796664400e-01 7.524959445273977643e-01 7.459814940597861987e-01 1.843644869401150910e-01 5.293759811413822902e-02 5.358852863629692820e-02 3.701410528393989097e-02 6.344839276312586041e-02 1.482397482151586177e-01 9.355875520710843496e-02 6.092550227130255625e-02 3.398664673468387853e-02 6.419822129594010551e-02 1.001873820115540825e-01 7.113652528400626895e-02 4.277313771628810102e-02 1.222031447209102062e-01 1.655270548805278796e-01 3.409676047270870924e-02 9.525799212603858201e-02 3.868611411464251137e-02 7.963218928483195569e-02 4.490854729236959386e-02 6.520771454568896619e-02 3.936414326559301013e-02 5.518699619424993763e-02 1.749556021095398650e-01 1.580265010939159165e-01 5.138412114393020591e-02 4.179761657566749555e-02 5.087550377208716057e-02 2.085498713077157396e-01 1.089356750197465473e-01 1.292701340829235379e-01 4.852217907401390473e-02 8.385815354685188794e-02 6.856755135514058797e-02 8.698276534223903234e-02 5.211241965889024108e-02 1.114892928490133217e-01 1.303608932705495604e-01 7.078862594819290699e-02 6.047704899050598826e-02 1.307611335599804248e-01 7.731898453200836130e-02 4.889048580904598040e-02 5.061330244639472564e-02 9.176559678215323590e-02 6.974624941435514369e-02 8.897662159093855383e-02 5.957141457006920326e-02 9.187763562405204532e-02 4.533469895023356511e-02 5.692649656844794848e-02 1.362125301740856331e-01 6.456202311264958027e-02 4.165689011232476258e-02 9.365686648095339351e-02 4.431163003320182092e-02 7.382982746163402332e-02 4.849859333104877823e-02 1.604009648766770990e-01 3.697653482807383707e-02 8.548742334600867299e-02 9.998879798130344554e-02 7.563324801038284750e-02
